190.0	37	13	44	45	175	31	97	67	38	132	196	0	32	0	195	36	26	141	134	45	107	91	184	0	153	3372	45	196.3	31	46.1	1675	5.0	132	0.866	14.1	134	45	37.62	35.5	77.9	153	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
191.4	36	13	44	45	175	32	87	63	36	124	20	0	32	0	227	36	26	142	134	52	108	91	184	0	151	3372	45	196.3	32	42.5	1575	4.1	124	0.088	14.2	134	52	37.97	35.5	77.9	151	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
192.9	36	13	44	45	175	32	87	64	36	129	79	0	32	0	227	36	26	142	134	56	109	91	184	0	143	3372	45	196.3	32	42.5	1600	4.1	129	0.349	14.2	134	56	38.32	35.5	77.9	143	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
194.4	32	13	44	45	175	32	71	62	28	131	200	0	32	0	193	36	26	143	123	59	52	0	184	0	97	3372	45	196.3	32	36.6	1550	0.2	131	0.884	14.3	123	59	18.28	0.0	77.9	97	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
195.8	160	13	44	45	176	31	66	58	28	119	11	0	32	0	129	36	26	141	123	60	52	0	184	0	107	3372	45	197.6	31	34.7	1450	0.2	119	0.049	14.1	123	60	18.28	0.0	77.9	107	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
197.3	164	13	44	45	176	27	72	51	28	132	22	0	32	0	225	36	26	141	123	61	52	0	184	0	125	3372	45	197.6	27	36.9	1275	0.2	132	0.097	14.1	123	61	18.28	0.0	77.9	125	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
198.8	160	13	44	45	176	23	81	46	28	133	19	0	32	0	128	36	26	142	123	63	52	0	184	0	138	3372	45	197.6	23	40.2	1150	0.2	133	0.084	14.2	123	63	18.28	0.0	77.9	138	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
200.3	160	13	44	45	176	18	86	43	28	140	26	0	32	0	128	36	26	141	123	64	52	0	183	0	146	3372	45	197.6	18	42.1	1075	0.2	140	0.115	14.1	123	64	18.28	0.0	78.5	146	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
201.7	164	13	44	45	176	14	84	47	28	144	185	0	32	0	224	36	26	141	123	67	52	0	183	0	139	3372	45	197.6	14	41.4	1175	0.2	144	0.818	14.1	123	67	18.28	0.0	78.5	139	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
203.2	160	13	44	45	176	10	90	41	28	141	10	0	32	0	128	36	26	141	123	68	52	0	183	0	154	3372	45	197.6	10	43.6	1025	0.2	141	0.044	14.1	123	68	18.28	0.0	78.5	154	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
204.7	160	13	44	45	176	7	90	43	28	142	187	0	32	0	192	36	26	140	123	70	52	0	183	0	152	3372	45	197.6	7	43.6	1075	0.2	142	0.827	14.0	123	70	18.28	0.0	78.5	152	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
206.2	160	13	44	45	176	4	96	40	28	142	34	0	32	0	224	36	26	141	123	74	52	0	183	0	158	3372	45	197.6	4	45.8	1000	0.2	142	0.150	14.1	123	74	18.28	0.0	78.5	158	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
207.6	164	13	44	45	177	3	95	39	28	142	62	0	32	0	162	36	26	141	123	77	51	0	183	0	152	3372	45	198.9	3	45.4	975	0.2	142	0.274	14.1	123	77	17.93	0.0	78.5	152	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
209.1	160	13	44	45	177	0	96	39	28	142	143	0	32	0	224	36	26	141	123	79	51	0	183	0	160	3372	45	198.9	0	45.8	975	0.2	142	0.632	14.1	123	79	17.93	0.0	78.5	160	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
210.6	164	13	44	45	177	2	96	41	28	142	140	0	32	0	160	36	26	141	123	84	51	0	183	0	154	3372	45	198.9	2	45.8	1025	0.2	142	0.619	14.1	123	84	17.93	0.0	78.5	154	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
212.0	164	13	44	45	177	0	97	39	28	142	24	0	32	0	224	36	26	140	123	91	51	0	183	0	158	3372	45	198.9	0	46.1	975	0.2	142	0.106	14.0	123	91	17.93	0.0	78.5	158	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
213.5	160	13	44	45	177	2	94	41	28	142	177	0	32	0	192	36	26	142	123	94	51	0	183	0	155	3372	45	198.9	2	45.0	1025	0.2	142	0.782	14.2	123	94	17.93	0.0	78.5	155	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
215.0	160	13	44	45	178	3	92	42	28	142	179	0	32	0	224	36	26	143	123	95	51	0	183	0	155	3372	45	200.3	3	44.3	1050	0.2	142	0.791	14.3	123	95	17.93	0.0	78.5	155	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
216.5	160	13	44	45	178	5	90	43	28	142	178	0	32	0	224	36	26	141	123	98	51	0	183	0	158	3372	45	200.3	5	43.6	1075	0.2	142	0.787	14.1	123	98	17.93	0.0	78.5	158	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
217.9	160	13	44	45	178	4	94	40	28	143	169	0	32	0	162	36	26	141	123	100	51	0	182	0	155	3372	45	200.3	4	45.0	1000	0.2	143	0.747	14.1	123	100	17.93	0.0	79.1	155	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
219.4	164	13	44	45	178	0	96	40	28	143	20	0	32	0	224	36	26	140	123	105	51	0	182	0	154	3372	45	200.3	0	45.8	1000	0.2	143	0.088	14.0	123	105	17.93	0.0	79.1	154	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
220.9	160	13	44	45	178	0	97	40	28	138	95	0	32	0	162	36	26	141	123	108	51	0	182	0	150	3372	45	200.3	0	46.1	1000	0.2	138	0.420	14.1	123	108	17.93	0.0	79.1	150	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
222.3	160	13	44	45	178	0	96	39	28	138	19	0	32	0	224	36	26	142	123	113	51	0	182	0	153	3372	45	200.3	0	45.8	975	0.2	138	0.084	14.2	123	113	17.93	0.0	79.1	153	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
223.8	160	13	44	50	178	2	127	49	43	143	193	0	32	0	163	37	26	142	134	116	71	119	182	1	4	3372	50	200.3	2	57.2	1225	7.5	143	0.853	14.2	134	116	24.96	46.5	79.1	260	0	0	0	0	0	1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
225.3	32	13	44	50	178	6	139	71	50	142	40	0	32	0	227	37	26	142	134	120	98	123	183	0	248	3372	50	200.3	6	61.6	1775	10.8	142	0.177	14.2	134	120	34.45	48.0	78.5	248	0	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
226.7	36	13	44	50	178	12	142	69	51	149	11	0	32	0	227	37	26	143	135	125	95	127	183	1	23	3372	50	200.3	12	62.8	1725	11.3	149	0.049	14.3	135	125	33.40	49.6	78.5	279	0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
228.2	32	13	44	50	178	16	141	75	52	149	181	0	32	0	195	37	26	142	135	131	97	128	183	0	254	3372	50	200.3	16	62.4	1875	11.8	149	0.800	14.2	135	131	34.10	50.0	78.5	254	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
229.7	33	13	44	50	177	20	134	78	52	145	15	0	32	0	227	37	26	141	136	136	94	127	184	1	21	3372	50	198.9	20	59.8	1950	11.8	145	0.066	14.1	136	136	33.05	49.6	77.9	277	1	0	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
231.2	37	13	44	50	177	22	148	72	52	144	188	0	32	0	195	37	26	143	136	140	98	99	184	0	162	3372	50	198.9	22	65.0	1800	11.8	144	0.831	14.3	136	140	34.45	38.7	77.9	162	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
232.6	33	13	44	50	176	24	96	57	34	143	196	0	32	0	195	37	26	143	136	141	89	0	184	0	156	3372	50	197.6	24	45.8	1425	3.1	143	0.866	14.3	136	141	31.29	0.0	77.9	156	1	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
234.1	36	13	44	50	176	24	90	54	32	119	178	0	32	0	195	37	26	143	136	141	89	0	184	0	104	3372	50	197.6	24	43.6	1350	2.1	119	0.787	14.3	136	141	31.29	0.0	77.9	104	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
235.6	160	13	44	50	176	24	84	48	28	129	4	0	32	0	128	37	26	141	123	145	52	0	184	0	131	3372	50	197.6	24	41.4	1200	0.2	129	0.018	14.1	123	145	18.28	0.0	77.9	131	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
237.1	164	13	44	50	176	23	85	47	28	134	125	0	32	0	224	37	26	140	123	147	52	0	184	0	137	3372	50	197.6	23	41.7	1175	0.2	134	0.553	14.0	123	147	18.28	0.0	77.9	137	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
238.5	160	13	44	50	176	19	89	44	28	135	6	0	32	0	128	37	26	140	123	148	52	0	183	0	142	3372	50	197.6	19	43.2	1100	0.2	135	0.027	14.0	123	148	18.28	0.0	78.5	142	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
240.0	160	13	44	50	176	18	89	44	28	140	19	0	32	0	224	37	26	141	123	151	52	0	183	0	145	3372	50	197.6	18	43.2	1100	0.2	140	0.084	14.1	123	151	18.28	0.0	78.5	145	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
241.5	160	13	44	50	176	17	89	44	28	140	158	0	32	0	224	37	26	141	123	154	52	0	183	0	152	3372	50	197.6	17	43.2	1100	0.2	140	0.698	14.1	123	154	18.28	0.0	78.5	152	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
242.9	164	13	44	50	176	15	85	51	28	140	191	0	32	0	192	37	26	141	123	155	52	0	183	0	133	3372	50	197.6	15	41.7	1275	0.2	140	0.844	14.1	123	155	18.28	0.0	78.5	133	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
244.4	160	13	44	50	176	14	85	46	28	130	15	0	32	0	128	37	26	141	123	158	52	0	183	0	138	3372	50	197.6	14	41.7	1150	0.2	130	0.066	14.1	123	158	18.28	0.0	78.5	138	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
245.9	160	13	44	50	176	12	88	44	28	137	9	0	32	0	128	37	26	140	123	161	52	0	183	0	141	3372	50	197.6	12	42.8	1100	0.2	137	0.040	14.0	123	161	18.28	0.0	78.5	141	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
247.4	160	13	44	50	176	12	86	46	28	141	153	0	32	0	224	37	26	143	123	163	52	0	183	0	181	3372	50	197.6	12	42.1	1150	0.2	141	0.676	14.3	123	163	18.28	0.0	78.5	181	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
248.8	32	13	44	50	176	13	106	56	38	137	191	0	32	0	195	37	26	143	136	165	88	0	183	0	103	3372	50	197.6	13	49.5	1400	5.0	137	0.844	14.3	136	165	30.94	0.0	78.5	103	0	0	0	0	0	1	0	0	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
250.3	160	13	44	50	176	14	83	47	28	130	8	0	32	0	128	37	26	143	123	166	52	0	183	0	134	3372	50	197.6	14	41.0	1175	0.2	130	0.035	14.3	123	166	18.28	0.0	78.5	134	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
251.8	164	13	44	50	176	14	87	47	28	134	13	0	32	0	128	37	26	140	123	168	52	0	183	0	142	3372	50	197.6	14	42.5	1175	0.2	134	0.057	14.0	123	168	18.28	0.0	78.5	142	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
253.3	164	13	44	50	176	11	89	43	28	144	45	0	32	0	160	37	26	140	123	173	52	0	183	0	154	3372	50	197.6	11	43.2	1075	0.2	144	0.199	14.0	123	173	18.28	0.0	78.5	154	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
254.7	160	13	44	50	176	8	95	43	28	142	139	0	32	0	192	37	26	141	123	173	52	0	182	0	160	3372	50	197.6	8	45.4	1075	0.2	142	0.614	14.1	123	173	18.28	0.0	79.1	160	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
256.2	164	13	44	50	176	4	167	62	53	126	195	0	32	0	195	37	26	143	136	176	70	129	183	1	40	3372	50	197.6	4	72.0	1550	12.3	126	0.862	14.3	136	176	24.61	50.4	78.5	296	0	0	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
257.7	37	13	44	164	176	10	148	85	60	138	12	0	32	0	227	37	26	143	136	180	101	138	183	1	58	3372	164	197.6	10	65.0	2125	15.7	138	0.053	14.3	136	180	35.51	53.9	78.5	314	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
259.1	32	13	44	25	176	16	177	86	64	144	161	0	32	0	163	39	26	142	136	186	85	139	183	1	82	3372	25	197.6	16	75.7	2150	17.6	144	0.712	14.2	136	186	29.88	54.3	78.5	338	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
260.6	32	13	44	39	176	21	68	68	28	134	203	0	32	0	193	39	26	143	123	189	52	0	183	0	119	3372	39	197.6	21	35.4	1700	0.2	134	0.897	14.3	123	189	18.28	0.0	78.5	119	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
262.1	160	13	44	25	176	21	76	43	28	121	187	0	32	0	160	39	26	141	123	192	52	0	183	0	117	3372	25	197.6	21	38.4	1075	0.2	121	0.827	14.1	123	192	18.28	0.0	78.5	117	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
263.5	164	13	44	25	176	18	84	38	28	123	74	0	32	0	226	36	26	141	123	197	52	0	183	0	133	3372	25	197.6	18	41.4	950	0.2	123	0.327	14.1	123	197	18.28	0.0	78.5	133	0	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
265.0	161	13	44	29	176	15	81	46	28	123	187	0	32	0	192	39	26	141	123	199	52	0	183	0	121	3372	29	197.6	15	40.2	1150	0.2	123	0.827	14.1	123	199	18.28	0.0	78.5	121	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
266.5	160	13	44	29	176	12	87	38	28	121	7	0	32	0	130	38	26	140	123	200	52	0	183	0	135	3372	29	197.6	12	42.5	950	0.2	121	0.031	14.0	123	200	18.28	0.0	78.5	135	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
268.0	160	13	44	31	176	9	90	38	28	130	25	0	32	0	130	39	26	141	123	201	52	0	183	0	126	3372	31	197.6	9	43.6	950	0.2	130	0.111	14.1	123	201	18.28	0.0	78.5	126	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
269.4	160	13	44	33	176	7	86	39	28	128	16	0	32	0	162	38	26	141	123	204	52	0	183	0	143	3372	33	197.6	7	42.1	975	0.2	128	0.071	14.1	123	204	18.28	0.0	78.5	143	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
270.9	160	13	44	36	177	5	94	38	28	134	180	0	32	0	226	39	26	140	123	205	51	0	182	0	155	3372	36	198.9	5	45.0	950	0.2	134	0.796	14.0	123	205	17.93	0.0	79.1	155	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
272.4	160	13	44	39	177	3	95	39	28	134	169	0	32	0	162	36	26	141	123	208	51	0	182	0	155	3372	39	198.9	3	45.4	975	0.2	134	0.747	14.1	123	208	17.93	0.0	79.1	155	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
273.9	160	13	44	40	177	0	95	39	28	134	164	0	32	0	162	39	26	141	124	217	51	0	182	0	146	3372	40	198.9	0	45.4	975	0.2	134	0.725	14.1	124	217	17.93	0.0	79.1	146	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
275.3	160	13	44	41	178	0	98	39	28	133	22	0	32	0	224	38	26	141	124	219	51	0	182	0	157	3372	41	200.3	0	46.5	975	0.2	133	0.097	14.1	124	219	17.93	0.0	79.1	157	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
276.8	164	13	44	43	178	0	96	40	28	133	161	0	32	0	226	36	26	141	124	222	51	0	182	0	157	3372	43	200.3	0	45.8	1000	0.2	133	0.712	14.1	124	222	17.93	0.0	79.1	157	0	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
278.3	160	13	44	43	178	0	97	39	28	134	32	0	32	0	160	36	26	141	124	226	51	0	182	0	154	3372	43	200.3	0	46.1	975	0.2	134	0.141	14.1	124	226	17.93	0.0	79.1	154	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
279.7	160	13	44	43	178	0	97	40	28	134	158	0	32	0	224	36	26	138	124	236	51	0	182	0	155	3372	43	200.3	0	46.1	1000	0.2	134	0.698	13.8	124	236	17.93	0.0	79.1	155	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
281.2	164	13	44	43	178	0	97	39	28	137	154	0	32	0	224	36	26	140	124	237	51	0	182	0	154	3372	43	200.3	0	46.1	975	0.2	137	0.681	14.0	124	237	17.93	0.0	79.1	154	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
282.7	160	13	44	44	178	0	98	40	28	135	124	0	32	0	224	37	26	140	124	242	51	0	182	0	158	3372	44	200.3	0	46.5	1000	0.2	135	0.548	14.0	124	242	17.93	0.0	79.1	158	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
