190.7	160	13	44	95	119	5	93	41	28	167	174	0	32	0	224	39	26	139	128	95	52	0	192	0	185	3372	95	120.7	5	44.7	1025	0.2	167	0.769	13.9	128	95	18.28	0.0	72.9	185	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
192.2	164	13	44	94	120	0	97	40	28	167	175	0	32	0	224	39	26	133	128	97	52	0	192	0	187	3372	94	122.0	0	46.1	1000	0.2	167	0.774	13.3	128	97	18.28	0.0	72.9	187	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
193.7	160	13	44	93	121	0	93	40	28	159	183	0	32	0	192	37	26	142	128	98	52	0	192	0	178	3372	93	123.3	0	44.7	1000	0.2	159	0.809	14.2	128	98	18.28	0.0	72.9	178	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
195.2	160	13	44	93	121	0	97	39	28	156	55	0	32	0	224	37	26	139	128	104	52	0	192	0	184	3372	93	123.3	0	46.1	975	0.2	156	0.243	13.9	128	104	18.28	0.0	72.9	184	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
196.6	160	13	44	93	121	0	95	40	28	157	145	0	32	0	160	37	26	141	128	106	52	0	192	0	183	3372	93	123.3	0	45.4	1000	0.2	157	0.641	14.1	128	106	18.28	0.0	72.9	183	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
198.1	164	13	44	93	121	0	95	41	28	160	169	0	32	0	224	37	26	139	128	108	52	0	191	0	184	3372	93	123.3	0	45.4	1025	0.2	160	0.747	13.9	128	108	18.28	0.0	73.5	184	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
199.6	164	13	44	93	122	0	96	39	28	158	95	0	32	0	224	37	26	138	128	111	52	0	191	0	185	3372	93	124.7	0	45.8	975	0.2	158	0.420	13.8	128	111	18.28	0.0	73.5	185	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
201.0	160	13	44	93	122	0	95	40	28	158	154	0	32	0	160	37	26	142	128	115	52	0	191	0	179	3372	93	124.7	0	45.4	1000	0.2	158	0.681	14.2	128	115	18.28	0.0	73.5	179	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
202.5	164	13	44	93	123	0	95	40	28	158	167	0	32	0	224	36	26	138	128	117	52	0	191	0	183	3372	93	126.1	0	45.4	1000	0.2	158	0.738	13.8	128	117	18.28	0.0	73.5	183	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
204.0	160	13	44	92	123	0	96	39	28	158	162	0	32	0	192	36	26	136	128	122	52	0	191	0	181	3372	92	126.1	0	45.8	975	0.2	158	0.716	13.6	128	122	18.28	0.0	73.5	181	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
205.5	164	13	44	92	123	2	94	41	28	156	93	0	32	0	160	38	26	143	140	124	72	106	191	1	48	3372	92	126.1	2	45.0	1025	0.2	156	0.411	14.3	140	124	25.31	41.4	73.5	304	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
206.9	36	13	44	91	124	3	143	67	51	146	76	0	32	0	128	38	26	139	140	126	94	126	192	1	30	3372	91	127.4	3	63.1	1675	11.3	146	0.336	13.9	140	126	33.05	49.2	72.9	286	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
208.4	36	13	44	91	124	10	136	79	55	162	157	0	32	0	192	37	26	143	140	130	93	137	192	1	167	3372	91	127.4	10	60.5	1975	13.3	162	0.694	14.3	140	130	32.70	53.5	72.9	423	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
209.9	36	13	44	24	124	14	173	84	66	154	191	0	32	0	192	36	26	142	140	131	79	134	192	1	123	3372	24	127.4	14	74.2	2100	18.6	154	0.844	14.2	140	131	27.77	52.3	72.9	379	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
211.3	36	13	44	57	124	20	176	92	68	136	132	0	32	0	128	36	26	142	140	137	82	141	192	1	126	3372	57	127.4	20	75.3	2300	19.5	136	0.583	14.2	140	137	28.83	55.1	72.9	382	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
212.8	36	13	44	57	125	25	170	98	68	144	30	0	32	0	224	36	26	142	140	146	76	133	192	1	147	3372	57	128.8	25	73.1	2450	19.5	144	0.133	14.2	140	146	26.72	52.0	72.9	403	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
214.3	36	13	44	57	125	28	181	88	68	136	184	0	32	0	160	36	26	142	140	151	93	133	192	1	19	3372	57	128.8	28	77.1	2200	19.5	136	0.813	14.2	140	151	32.70	52.0	72.9	275	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
215.8	36	13	44	56	126	31	138	80	55	141	155	0	32	0	192	38	26	142	140	157	102	124	192	0	184	3372	56	130.1	31	61.3	2000	13.3	141	0.685	14.2	140	157	35.86	48.4	72.9	184	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
217.2	32	13	44	84	126	32	72	63	28	139	204	0	32	0	192	38	26	142	128	161	52	0	192	0	110	3372	84	130.1	32	36.9	1575	0.2	139	0.902	14.2	128	161	18.28	0.0	72.9	110	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
218.7	160	13	44	56	126	32	64	60	28	124	195	0	32	0	192	38	26	141	128	162	52	0	192	0	108	3372	56	130.1	32	34.0	1500	0.2	124	0.862	14.1	128	162	18.28	0.0	72.9	108	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
220.2	164	13	44	56	126	31	64	58	28	126	9	0	32	0	128	38	26	140	128	163	52	0	192	0	110	3372	56	130.1	31	34.0	1450	0.2	126	0.040	14.0	128	163	18.28	0.0	72.9	110	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
221.7	164	13	44	56	127	31	66	56	28	132	6	0	32	0	128	38	26	140	128	164	52	0	192	0	116	3372	56	131.4	31	34.7	1400	0.2	132	0.027	14.0	128	164	18.28	0.0	72.9	116	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
223.1	164	13	44	56	127	30	66	56	28	139	24	0	32	0	128	39	26	143	140	166	99	0	192	0	173	3372	56	131.4	30	34.7	1400	0.2	139	0.106	14.3	140	166	34.80	0.0	72.9	173	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
224.6	36	13	44	55	128	30	85	63	37	152	185	0	32	0	192	39	26	143	128	167	52	0	192	0	115	3372	55	132.8	30	41.7	1575	4.6	152	0.818	14.3	128	167	18.28	0.0	72.9	115	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
226.1	160	13	44	55	128	30	66	55	28	136	167	0	32	0	160	39	26	142	128	168	52	0	192	0	120	3372	55	132.8	30	34.7	1375	0.2	136	0.738	14.2	128	168	18.28	0.0	72.9	120	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
227.5	164	13	44	55	128	29	69	56	28	144	8	0	32	0	128	39	26	141	128	169	52	0	192	0	128	3372	55	132.8	29	35.8	1400	0.2	144	0.035	14.1	128	169	18.28	0.0	72.9	128	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
229.0	160	13	44	54	129	27	73	51	28	148	9	0	32	0	128	37	26	140	128	171	52	0	192	0	136	3372	54	134.1	27	37.3	1275	0.2	148	0.040	14.0	128	171	18.28	0.0	72.9	136	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
230.5	160	13	44	54	129	26	75	50	28	146	150	0	32	0	160	37	26	143	128	172	52	0	192	0	144	3372	54	134.1	26	38.0	1250	0.2	146	0.663	14.3	128	172	18.28	0.0	72.9	144	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
231.9	164	13	44	54	130	25	92	56	38	159	1	0	32	0	128	37	26	142	140	172	84	99	192	0	243	3372	54	135.5	25	44.3	1400	5.0	159	0.004	14.2	140	172	29.53	38.7	72.9	243	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
233.4	36	13	44	54	130	26	116	66	44	157	166	0	32	0	160	37	26	144	140	175	96	106	192	0	228	3372	54	135.5	26	53.2	1650	7.9	157	0.734	14.4	140	175	33.75	41.4	72.9	228	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
234.9	36	13	44	54	130	27	114	67	44	152	179	0	32	0	224	37	26	143	128	177	52	0	192	0	125	3372	54	135.5	27	52.4	1675	7.9	152	0.791	14.3	128	177	18.28	0.0	72.9	125	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
236.4	160	13	44	53	131	28	70	53	28	142	187	0	32	0	192	36	26	134	128	177	52	0	191	0	134	3372	53	136.9	28	36.2	1325	0.2	142	0.827	13.4	128	177	18.28	0.0	73.5	134	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
237.8	160	13	44	53	131	27	74	51	28	142	7	0	32	0	128	38	26	141	128	178	52	0	191	0	149	3372	53	136.9	27	37.7	1275	0.2	142	0.031	14.1	128	178	18.28	0.0	73.5	149	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
239.3	160	13	44	52	132	22	81	45	28	148	150	0	32	0	160	38	26	141	128	180	52	0	191	0	159	3372	52	138.2	22	40.2	1125	0.2	148	0.663	14.1	128	180	18.28	0.0	73.5	159	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
240.8	160	13	44	52	132	18	86	42	28	152	30	0	32	0	160	38	26	139	128	188	52	0	191	0	170	3372	52	138.2	18	42.1	1050	0.2	152	0.133	13.9	128	188	18.28	0.0	73.5	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
242.3	160	13	44	52	132	13	85	44	28	158	190	0	32	0	224	38	26	141	128	189	52	0	191	0	168	3372	52	138.2	13	41.7	1100	0.2	158	0.840	14.1	128	189	18.28	0.0	73.5	168	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
243.7	160	13	44	52	133	9	90	40	28	156	171	0	32	0	224	38	26	141	128	191	52	0	191	0	170	3372	52	139.6	9	43.6	1000	0.2	156	0.756	14.1	128	191	18.28	0.0	73.5	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
245.2	160	13	44	52	133	7	84	44	28	156	190	0	32	0	192	38	26	141	128	195	52	0	191	0	165	3372	52	139.6	7	41.4	1100	0.2	156	0.840	14.1	128	195	18.28	0.0	73.5	165	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
246.7	164	13	44	51	134	5	91	40	28	152	7	0	32	0	128	39	26	141	128	199	52	0	191	0	169	3372	51	140.9	5	43.9	1000	0.2	152	0.031	14.1	128	199	18.28	0.0	73.5	169	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
248.1	160	13	44	51	134	4	93	39	28	154	130	0	32	0	224	39	26	138	128	201	52	0	191	0	169	3372	51	140.9	4	44.7	975	0.2	154	0.575	13.8	128	201	18.28	0.0	73.5	169	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
249.6	160	13	44	52	135	4	94	39	28	151	161	0	32	0	160	36	26	141	128	206	52	0	191	0	170	3372	52	142.3	4	45.0	975	0.2	151	0.712	14.1	128	206	18.28	0.0	73.5	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
251.1	160	13	44	54	135	3	96	38	28	150	178	0	32	0	192	39	26	140	128	208	52	0	191	0	166	3372	54	142.3	3	45.8	950	0.2	150	0.787	14.0	128	208	18.28	0.0	73.5	166	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
252.6	164	13	44	56	135	2	96	38	28	147	19	0	32	0	160	36	26	141	128	211	52	0	191	0	168	3372	56	142.3	2	45.8	950	0.2	147	0.084	14.1	128	211	18.28	0.0	73.5	168	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
254.0	160	13	44	58	136	0	96	39	28	147	13	0	32	0	160	37	26	141	128	213	52	0	191	0	170	3372	58	143.6	0	45.8	975	0.2	147	0.057	14.1	128	213	18.28	0.0	73.5	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
255.5	160	13	44	59	136	0	98	39	28	147	9	0	32	0	128	39	26	140	128	214	52	0	191	0	175	3372	59	143.6	0	46.5	975	0.2	147	0.040	14.0	128	214	18.28	0.0	73.5	175	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
257.0	164	13	44	58	137	2	96	39	28	153	27	0	32	0	160	37	26	140	128	217	52	0	191	0	178	3372	58	144.9	2	45.8	975	0.2	153	0.119	14.0	128	217	18.28	0.0	73.5	178	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
258.4	164	13	44	58	137	3	95	40	28	153	178	0	32	0	224	37	26	140	128	220	52	0	191	0	177	3372	58	144.9	3	45.4	1000	0.2	153	0.787	14.0	128	220	18.28	0.0	73.5	177	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
259.9	164	13	44	58	137	4	95	40	28	152	34	0	32	0	160	37	26	140	128	222	52	0	191	0	172	3372	58	144.9	4	45.4	1000	0.2	152	0.150	14.0	128	222	18.28	0.0	73.5	172	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
261.4	160	13	44	58	137	3	95	40	28	153	17	0	32	0	160	37	26	141	128	228	52	0	190	0	174	3372	58	144.9	3	45.4	1000	0.2	153	0.075	14.1	128	228	18.28	0.0	74.1	174	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
262.8	160	13	44	58	138	3	95	40	28	157	15	0	32	0	224	37	26	141	128	231	52	0	190	0	175	3372	58	146.3	3	45.4	1000	0.2	157	0.066	14.1	128	231	18.28	0.0	74.1	175	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
264.3	160	13	44	58	138	3	95	40	28	158	177	0	32	0	224	36	26	140	128	234	52	0	190	0	176	3372	58	146.3	3	45.4	1000	0.2	158	0.782	14.0	128	234	18.28	0.0	74.1	176	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
265.8	160	13	44	57	139	2	95	39	28	158	138	0	32	0	160	37	26	141	128	239	52	0	190	0	170	3372	57	147.7	2	45.4	975	0.2	158	0.610	14.1	128	239	18.28	0.0	74.1	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
267.3	164	13	44	58	139	2	96	39	28	154	69	0	32	0	224	37	26	138	128	245	52	0	190	0	170	3372	58	147.7	2	45.8	975	0.2	154	0.305	13.8	128	245	18.28	0.0	74.1	170	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
268.7	164	13	44	58	139	0	96	39	28	152	156	0	32	0	224	37	26	140	128	252	52	0	190	0	177	3372	58	147.7	0	45.8	975	0.2	152	0.690	14.0	128	252	18.28	0.0	74.1	177	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
270.2	164	13	44	58	139	0	95	40	28	152	59	0	32	0	160	37	26	141	128	254	52	0	190	0	171	3372	58	147.7	0	45.4	1000	0.2	152	0.261	14.1	128	254	18.28	0.0	74.1	171	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
271.7	160	13	44	58	140	0	97	39	28	154	42	0	32	0	224	37	26	140	128	1	52	0	190	0	178	3372	58	149.0	0	46.1	975	0.2	154	0.186	14.0	128	1	18.28	0.0	74.1	178	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
273.2	160	13	44	58	140	1	96	40	28	154	171	0	32	0	224	39	26	140	128	5	52	0	190	0	170	3372	58	149.0	1	45.8	1000	0.2	154	0.756	14.0	128	5	18.28	0.0	74.1	170	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
274.6	160	13	44	59	140	2	96	40	28	151	90	0	32	0	160	39	26	141	128	6	52	0	190	0	179	3372	59	149.0	2	45.8	1000	0.2	151	0.398	14.1	128	6	18.28	0.0	74.1	179	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
276.1	160	13	44	59	140	2	96	40	28	153	35	0	32	0	224	39	26	140	128	12	52	0	190	0	178	3372	59	149.0	2	45.8	1000	0.2	153	0.155	14.0	128	12	18.28	0.0	74.1	178	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
277.6	164	13	44	59	141	2	95	39	28	153	159	0	32	0	160	39	26	140	128	17	52	0	190	0	169	3372	59	150.4	2	45.4	975	0.2	153	0.703	14.0	128	17	18.28	0.0	74.1	169	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
279.0	160	13	44	59	141	0	97	39	28	152	16	0	32	0	128	39	26	141	128	18	52	0	190	0	171	3372	59	150.4	0	46.1	975	0.2	152	0.071	14.1	128	18	18.28	0.0	74.1	171	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
280.5	160	13	44	58	142	0	95	39	28	155	132	0	32	0	224	37	26	141	128	22	52	0	190	0	172	3372	58	151.7	0	45.4	975	0.2	155	0.583	14.1	128	22	18.28	0.0	74.1	172	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
282.0	160	13	44	58	142	2	96	39	28	157	78	0	32	0	160	37	26	141	128	26	52	0	190	0	174	3372	58	151.7	2	45.8	975	0.2	157	0.345	14.1	128	26	18.28	0.0	74.1	174	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
283.4	160	13	44	58	142	3	93	41	28	158	178	0	32	0	192	37	26	143	128	27	52	0	190	0	159	3372	58	151.7	3	44.7	1025	0.2	158	0.787	14.3	128	27	18.28	0.0	74.1	159	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
