190.6	165	13	44	91	134	19	98	45	28	132	18	0	32	0	128	36	26	141	120	124	52	0	184	0	156	3372	91	140.9	19	46.5	1125	0.2	132	0.080	14.1	120	124	18.28	0.0	77.9	156	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
192.1	164	13	44	75	134	19	91	43	28	144	10	0	32	0	128	36	26	140	120	124	52	0	184	0	162	3372	75	140.9	19	43.9	1075	0.2	144	0.044	14.0	120	124	18.28	0.0	77.9	162	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
193.6	160	13	44	75	135	17	91	42	28	153	7	0	32	0	128	36	26	141	120	124	52	0	184	0	163	3372	75	142.3	17	43.9	1050	0.2	153	0.031	14.1	120	124	18.28	0.0	77.9	163	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
195.0	164	13	44	75	135	14	85	47	28	162	184	0	32	0	160	36	26	141	120	126	52	0	184	0	159	3372	75	142.3	14	41.7	1175	0.2	162	0.813	14.1	120	126	18.28	0.0	77.9	159	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
196.5	160	13	44	75	135	11	90	43	28	168	16	0	32	0	128	36	26	141	120	126	52	0	184	0	176	3372	75	142.3	11	43.6	1075	0.2	168	0.071	14.1	120	126	18.28	0.0	77.9	176	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
198.0	164	13	44	75	135	7	93	44	28	176	178	0	32	0	192	36	26	141	120	127	52	0	184	0	177	3372	75	142.3	7	44.7	1100	0.2	176	0.787	14.1	120	127	18.28	0.0	77.9	177	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
199.5	164	13	44	75	135	4	97	41	28	172	173	0	32	0	224	38	26	141	120	129	52	0	183	0	182	3372	75	142.3	4	46.1	1025	0.2	172	0.765	14.1	120	129	18.28	0.0	78.5	182	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
200.9	160	13	44	74	136	0	97	41	28	172	179	0	32	0	224	38	26	140	120	132	52	0	183	0	178	3372	74	143.6	0	46.1	1025	0.2	172	0.791	14.0	120	132	18.28	0.0	78.5	178	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
202.4	160	13	44	73	137	0	96	40	28	173	174	0	32	0	160	39	26	141	120	134	52	0	183	0	172	3372	73	144.9	0	45.8	1000	0.2	173	0.769	14.1	120	134	18.28	0.0	78.5	172	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
203.9	160	13	44	73	137	0	96	40	28	173	54	0	32	0	160	39	26	142	120	138	52	0	183	0	179	3372	73	144.9	0	45.8	1000	0.2	173	0.239	14.2	120	138	18.28	0.0	78.5	179	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
205.4	160	13	44	73	137	0	96	40	28	175	160	0	32	0	192	39	26	141	120	141	52	0	183	0	177	3372	73	144.9	0	45.8	1000	0.2	175	0.707	14.1	120	141	18.28	0.0	78.5	177	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
206.8	160	13	44	73	137	0	96	40	28	171	50	0	32	0	160	39	26	141	120	147	52	0	183	0	177	3372	73	144.9	0	45.8	1000	0.2	171	0.221	14.1	120	147	18.28	0.0	78.5	177	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
208.3	160	13	44	73	138	0	98	40	28	172	23	0	32	0	224	39	26	140	120	149	52	0	183	0	175	3372	73	146.3	0	46.5	1000	0.2	172	0.102	14.0	120	149	18.28	0.0	78.5	175	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
209.8	160	13	44	73	138	0	98	40	28	172	31	0	32	0	128	39	26	141	120	151	52	0	183	0	176	3372	73	146.3	0	46.5	1000	0.2	172	0.137	14.1	120	151	18.28	0.0	78.5	176	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
211.2	160	13	44	72	139	0	97	40	28	174	43	0	32	0	160	37	26	141	120	155	52	0	183	0	175	3372	72	147.7	0	46.1	1000	0.2	174	0.190	14.1	120	155	18.28	0.0	78.5	175	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
212.7	160	13	44	72	139	0	98	40	28	172	45	0	32	0	160	37	26	140	120	157	52	0	183	0	174	3372	72	147.7	0	46.5	1000	0.2	172	0.199	14.0	120	157	18.28	0.0	78.5	174	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
214.2	160	13	44	72	139	0	98	40	28	171	159	0	32	0	224	37	26	141	120	159	52	0	183	0	176	3372	72	147.7	0	46.5	1000	0.2	171	0.703	14.1	120	159	18.28	0.0	78.5	176	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
215.7	164	13	44	72	139	0	97	40	28	171	168	0	32	0	224	37	26	141	120	161	52	0	183	0	176	3372	72	147.7	0	46.1	1000	0.2	171	0.743	14.1	120	161	18.28	0.0	78.5	176	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
217.1	160	13	44	71	140	0	98	39	28	172	22	0	32	0	128	36	26	140	120	163	52	0	183	0	173	3372	71	149.0	0	46.5	975	0.2	172	0.097	14.0	120	163	18.28	0.0	78.5	173	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
218.6	160	13	44	71	140	0	98	39	28	171	36	0	32	0	160	36	26	140	120	165	52	0	183	0	172	3372	71	149.0	0	46.5	975	0.2	171	0.159	14.0	120	165	18.28	0.0	78.5	172	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
220.1	160	13	44	71	140	0	96	40	28	169	82	0	32	0	160	36	26	141	120	166	52	0	183	0	177	3372	71	149.0	0	45.8	1000	0.2	169	0.362	14.1	120	166	18.28	0.0	78.5	177	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
221.5	164	13	44	71	140	0	96	40	28	172	177	0	32	0	192	36	26	141	120	168	52	0	183	0	174	3372	71	149.0	0	45.8	1000	0.2	172	0.782	14.1	120	168	18.28	0.0	78.5	174	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
223.0	160	13	44	71	140	0	96	40	28	172	175	0	32	0	224	36	26	140	120	170	52	0	183	0	175	3372	71	149.0	0	45.8	1000	0.2	172	0.774	14.0	120	170	18.28	0.0	78.5	175	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
224.5	164	13	44	71	141	0	97	40	28	171	176	0	32	0	160	36	26	140	120	174	52	0	183	0	173	3372	71	150.4	0	46.1	1000	0.2	171	0.778	14.0	120	174	18.28	0.0	78.5	173	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
225.9	160	13	44	71	141	0	97	40	28	172	35	0	32	0	160	38	26	140	120	176	52	0	183	0	175	3372	71	150.4	0	46.1	1000	0.2	172	0.155	14.0	120	176	18.28	0.0	78.5	175	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
227.4	160	13	44	70	142	0	97	40	28	175	126	0	32	0	160	38	26	141	120	183	52	0	183	0	171	3372	70	151.7	0	46.1	1000	0.2	175	0.557	14.1	120	183	18.28	0.0	78.5	171	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
228.9	160	13	44	70	142	0	97	40	28	174	30	0	32	0	224	38	26	141	120	185	52	0	183	0	171	3372	70	151.7	0	46.1	1000	0.2	174	0.133	14.1	120	185	18.28	0.0	78.5	171	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
230.4	160	13	44	70	142	0	97	39	28	173	26	0	32	0	128	38	26	140	120	186	52	0	182	0	172	3372	70	151.7	0	46.1	975	0.2	173	0.115	14.0	120	186	18.28	0.0	79.1	172	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
231.8	160	13	44	70	142	0	96	40	28	175	44	0	32	0	160	38	26	140	120	192	52	0	182	0	171	3372	70	151.7	0	45.8	1000	0.2	175	0.194	14.0	120	192	18.28	0.0	79.1	171	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
233.3	160	13	44	70	143	0	97	39	28	175	34	0	32	0	160	38	26	140	120	197	52	0	182	0	169	3372	70	153.1	0	46.1	975	0.2	175	0.150	14.0	120	197	18.28	0.0	79.1	169	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
234.8	164	13	44	70	143	0	96	40	28	173	42	0	32	0	160	38	26	140	120	198	52	0	182	0	171	3372	70	153.1	0	45.8	1000	0.2	173	0.186	14.0	120	198	18.28	0.0	79.1	171	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
236.3	164	13	44	69	144	0	95	40	28	173	95	0	32	0	224	39	26	141	120	204	52	0	182	0	176	3372	69	154.4	0	45.4	1000	0.2	173	0.420	14.1	120	204	18.28	0.0	79.1	176	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
237.7	164	13	44	69	144	0	95	40	28	174	179	0	32	0	224	39	26	141	120	206	52	0	182	0	168	3372	69	154.4	0	45.4	1000	0.2	174	0.791	14.1	120	206	18.28	0.0	79.1	168	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
239.2	160	13	44	69	144	0	97	40	28	173	75	0	32	0	160	38	26	143	148	209	77	106	182	1	35	3372	69	154.4	0	46.1	1000	0.2	173	0.332	14.3	148	209	27.07	41.4	79.1	291	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
240.7	36	13	44	74	144	2	136	62	46	162	197	0	32	0	193	38	26	142	148	209	93	119	182	1	25	3372	74	154.4	2	60.5	1550	8.9	162	0.871	14.2	148	209	32.70	46.5	79.1	281	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
242.2	32	13	44	74	144	9	136	76	53	135	168	0	32	0	161	36	26	142	148	211	101	128	182	1	36	3372	74	154.4	9	60.5	1900	12.3	135	0.743	14.2	148	211	35.51	50.0	79.1	292	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
243.6	36	13	44	76	145	14	148	73	57	134	182	0	32	0	193	39	26	141	148	213	95	131	183	1	76	3372	76	155.8	14	65.0	1825	14.2	134	0.804	14.1	148	213	33.40	51.2	78.5	332	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
245.1	36	13	44	44	145	18	157	83	60	128	94	0	32	0	193	39	26	140	148	218	97	138	183	1	75	3372	44	155.8	18	68.3	2075	15.7	128	0.415	14.0	148	218	34.10	53.9	78.5	331	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
246.6	36	13	44	44	145	22	160	90	63	125	45	0	32	0	129	39	26	142	148	223	83	134	183	1	105	3372	44	155.8	22	69.4	2250	17.1	125	0.199	14.2	148	223	29.18	52.3	78.5	361	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
248.0	36	13	44	44	145	26	175	84	64	119	22	0	32	0	225	39	26	142	148	228	82	136	183	1	98	3372	44	155.8	26	74.9	2100	17.6	119	0.097	14.2	148	228	28.83	53.1	78.5	354	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
249.5	36	13	44	44	145	29	173	87	64	119	97	0	32	0	225	39	26	142	148	234	87	141	183	1	93	3372	44	155.8	29	74.2	2175	17.6	119	0.429	14.2	148	234	30.59	55.1	78.5	349	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
251.0	36	13	44	42	146	32	171	90	65	121	173	0	32	0	161	36	26	142	148	239	90	141	184	1	107	3372	42	157.1	32	73.5	2250	18.1	121	0.765	14.2	148	239	31.64	55.1	77.9	363	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
252.5	33	13	44	42	146	35	168	91	65	119	157	0	32	0	161	38	26	141	148	246	93	143	184	1	84	3372	42	157.1	35	72.3	2275	18.1	119	0.694	14.1	148	246	32.70	55.9	77.9	340	1	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
253.9	36	13	44	41	147	38	165	94	64	117	138	0	32	0	225	38	26	142	148	251	100	138	184	1	33	3372	41	158.4	38	71.2	2350	17.6	117	0.610	14.2	148	251	35.16	53.9	77.9	289	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
255.4	32	13	44	41	147	40	126	85	53	117	35	0	32	0	225	38	30	142	148	0	111	122	184	0	219	3372	41	158.4	40	56.8	2125	12.3	117	0.155	14.2	148	0	39.02	47.7	77.9	219	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
256.9	37	13	44	41	147	40	111	85	51	122	16	0	32	0	129	38	30	142	148	5	110	118	184	0	236	3372	41	158.4	40	51.3	2125	11.3	122	0.071	14.2	148	5	38.67	46.1	77.9	236	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
258.3	36	13	44	39	148	41	113	81	50	136	69	0	32	0	225	37	30	142	148	16	109	125	184	0	253	3372	39	159.8	41	52.1	2025	10.8	136	0.305	14.2	148	16	38.32	48.8	77.9	253	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
259.8	32	13	44	39	148	41	109	82	50	143	193	0	32	0	161	37	30	142	148	34	110	124	184	0	250	3372	39	159.8	41	50.6	2050	10.8	143	0.853	14.2	148	34	38.67	48.4	77.9	250	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
261.3	32	13	44	38	149	41	111	84	50	146	18	0	32	0	225	36	30	141	148	48	113	127	184	1	9	3372	38	161.2	41	51.3	2100	10.8	146	0.080	14.1	148	48	39.73	49.6	77.9	265	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
262.7	32	13	44	38	149	42	135	89	57	147	41	0	32	0	225	36	30	142	148	60	117	121	184	0	221	3372	38	161.2	42	60.2	2225	14.2	147	0.181	14.2	148	60	41.13	47.3	77.9	221	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
264.2	164	13	44	66	149	42	48	77	28	146	208	0	32	0	193	36	26	142	120	65	52	0	184	0	77	3372	66	161.2	42	28.1	1925	0.2	146	0.919	14.2	120	65	18.28	0.0	77.9	77	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
265.7	164	13	44	36	150	41	38	73	31	127	197	0	32	0	193	39	26	143	148	65	100	117	184	0	205	3372	36	162.5	41	24.4	1825	1.7	127	0.871	14.3	148	65	35.16	45.7	77.9	205	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
267.2	36	13	44	36	150	41	109	85	51	131	19	0	32	0	161	39	30	142	148	70	110	124	184	0	247	3372	36	162.5	41	50.6	2125	11.3	131	0.084	14.2	148	70	38.67	48.4	77.9	247	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
268.6	32	13	44	36	150	42	110	85	51	145	18	0	32	0	225	39	30	142	148	89	112	124	184	1	237	3372	36	162.5	42	50.9	2125	11.3	145	0.080	14.2	148	89	39.38	48.4	77.9	493	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
270.1	32	13	44	36	151	42	110	85	51	150	19	0	32	0	225	37	30	142	148	105	113	121	184	1	241	3372	36	163.9	42	50.9	2125	11.3	150	0.084	14.2	148	105	39.73	47.3	77.9	497	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
271.6	33	13	44	35	151	42	111	86	51	156	55	0	32	0	225	37	30	143	148	129	113	126	184	0	248	3372	35	163.9	42	51.3	2150	11.3	156	0.243	14.3	148	129	39.73	49.2	77.9	248	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
273.0	32	13	44	35	151	43	108	87	51	156	17	0	32	0	225	37	30	142	148	149	111	124	184	1	3	3372	35	163.9	43	50.2	2175	11.3	156	0.075	14.2	148	149	39.02	48.4	77.9	259	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
274.5	32	13	44	41	152	43	47	78	28	156	211	0	32	0	193	38	26	142	120	161	52	0	184	0	78	3372	41	165.2	43	27.7	1950	0.2	156	0.933	14.2	120	161	18.28	0.0	77.9	78	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
276.0	164	13	44	37	152	42	34	73	30	137	203	0	32	0	193	38	26	143	148	161	92	121	184	0	252	3372	37	165.2	42	22.9	1825	1.2	137	0.897	14.3	148	161	32.34	47.3	77.9	252	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
277.5	36	13	44	33	152	41	126	89	56	136	173	0	32	0	193	38	30	143	148	164	108	131	184	1	7	3372	33	165.2	41	56.8	2225	13.7	136	0.765	14.3	148	164	37.97	51.2	77.9	263	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
278.9	36	13	44	33	152	42	128	89	56	126	13	0	32	0	225	39	30	142	148	169	117	111	184	0	79	3372	33	165.2	42	57.6	2225	13.7	126	0.057	14.2	148	169	41.13	43.4	77.9	79	0	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
280.4	164	13	44	56	153	43	39	77	28	129	203	0	32	0	193	36	26	142	120	171	52	0	184	0	65	3372	56	166.6	43	24.7	1925	0.2	129	0.897	14.2	120	171	18.28	0.0	77.9	65	0	0	1	0	0	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
281.9	161	13	44	31	154	41	39	70	28	113	4	0	32	0	129	37	26	142	148	173	103	111	183	0	164	3372	31	167.9	41	24.7	1750	0.2	113	0.018	14.2	148	173	36.21	43.4	78.5	164	1	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
283.3	32	13	44	31	154	41	88	81	46	125	5	0	32	0	129	37	30	143	148	174	119	118	183	0	219	3372	31	167.9	41	42.8	2025	8.9	125	0.022	14.3	148	174	41.84	46.1	78.5	219	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
