273.9	165	13	44	58	175	31	68	57	28	124	9	0	32	0	129	37	26	138	122	70	52	0	170	0	113	3372	58	196.3	31	35.4	1425	0.2	124	0.040	13.8	122	70	18.28	0.0	87.2	113	1	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
275.4	164	13	44	58	174	28	73	54	28	137	11	0	32	0	225	37	26	138	122	72	52	0	170	0	129	3372	58	194.9	28	37.3	1350	0.2	137	0.049	13.8	122	72	18.28	0.0	87.2	129	0	0	1	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
276.9	164	13	44	58	174	24	82	47	28	128	14	0	32	0	160	37	26	141	122	74	52	0	170	0	140	3372	58	194.9	24	40.6	1175	0.2	128	0.062	14.1	122	74	18.28	0.0	87.2	140	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
278.4	160	13	44	58	174	18	91	43	28	137	7	0	32	0	128	37	26	139	122	74	52	0	170	0	154	3372	58	194.9	18	43.9	1075	0.2	137	0.031	13.9	122	74	18.28	0.0	87.2	154	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
279.8	160	13	44	58	174	14	88	46	28	146	184	0	32	0	192	37	26	142	122	75	52	0	170	0	147	3372	58	194.9	14	42.8	1150	0.2	146	0.813	14.2	122	75	18.28	0.0	87.2	147	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
281.3	164	13	44	58	174	12	89	45	28	144	24	0	32	0	224	37	26	141	122	77	52	0	170	0	144	3372	58	194.9	12	43.2	1125	0.2	144	0.106	14.1	122	77	18.28	0.0	87.2	144	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
282.8	164	13	44	58	174	12	89	44	28	140	13	0	32	0	128	37	26	140	122	79	52	0	170	0	145	3372	58	194.9	12	43.2	1100	0.2	140	0.057	14.0	122	79	18.28	0.0	87.2	145	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
284.3	160	13	44	58	174	12	90	45	28	141	23	0	32	0	128	37	26	140	122	81	52	0	169	0	144	3372	58	194.9	12	43.6	1125	0.2	141	0.102	14.0	122	81	18.28	0.0	87.9	144	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
285.7	164	13	44	58	174	12	89	44	28	144	73	0	32	0	224	164	26	140	122	83	52	0	169	0	108	3372	58	194.9	12	43.2	1100	0.2	144	0.323	14.0	122	83	18.28	0.0	87.9	108	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
287.2	165	13	44	25	174	12	66	46	28	136	198	0	32	0	192	164	26	140	122	83	52	0	169	0	99	3372	25	194.9	12	34.7	1150	0.2	136	0.875	14.0	122	83	18.28	0.0	87.9	99	1	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
288.6	164	13	44	25	174	10	67	43	28	124	176	0	32	0	192	164	26	139	122	84	52	0	169	0	111	3372	25	194.9	10	35.1	1075	0.2	124	0.778	13.9	122	84	18.28	0.0	87.9	111	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
290.1	164	13	44	25	174	7	74	40	28	126	13	0	32	0	128	164	26	141	122	84	52	0	169	0	108	3372	25	194.9	7	37.7	1000	0.2	126	0.057	14.1	122	84	18.28	0.0	87.9	108	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
291.6	164	13	44	25	174	4	74	39	28	131	11	0	32	0	160	37	26	141	122	87	52	0	169	0	121	3372	25	194.9	4	37.7	975	0.2	131	0.049	14.1	122	87	18.28	0.0	87.9	121	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
293.1	160	13	44	58	174	0	91	37	28	126	6	0	32	0	162	39	26	140	122	88	52	0	169	0	153	3372	58	194.9	0	43.9	925	0.2	126	0.027	14.0	122	88	18.28	0.0	87.9	153	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
294.5	165	13	44	62	175	2	102	39	28	134	5	0	32	0	128	37	26	140	122	88	52	0	169	0	159	3372	62	196.3	2	48.0	975	0.2	134	0.022	14.0	122	88	18.28	0.0	87.9	159	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
296.0	164	13	44	61	175	3	99	41	28	144	9	0	32	0	128	36	26	141	122	88	52	0	169	0	160	3372	61	196.3	3	46.9	1025	0.2	144	0.040	14.1	122	88	18.28	0.0	87.9	160	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
297.5	164	13	44	60	175	5	102	41	28	148	19	0	32	0	224	39	26	138	122	91	52	0	168	0	160	3372	60	196.3	5	48.0	1025	0.2	148	0.084	13.8	122	91	18.28	0.0	88.6	160	0	0	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
299.0	164	13	44	59	175	4	100	40	28	146	12	0	32	0	160	39	26	138	122	92	52	0	168	0	165	3372	59	196.3	4	47.3	1000	0.2	146	0.053	13.8	122	92	18.28	0.0	88.6	165	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
300.4	164	13	44	59	175	0	98	40	28	151	166	0	32	0	192	39	26	139	122	93	52	0	168	0	163	3372	59	196.3	0	46.5	1000	0.2	151	0.734	13.9	122	93	18.28	0.0	88.6	163	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
301.9	160	13	44	59	175	0	99	40	28	149	148	0	32	0	224	39	26	138	122	96	52	0	168	0	164	3372	59	196.3	0	46.9	1000	0.2	149	0.654	13.8	122	96	18.28	0.0	88.6	164	0	0	0	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
303.4	160	13	44	59	175	0	100	40	28	148	163	0	32	0	192	39	26	139	122	98	52	0	168	0	161	3372	59	196.3	0	47.3	1000	0.2	148	0.720	13.9	122	98	18.28	0.0	88.6	161	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
304.9	164	13	44	59	176	0	100	40	28	146	15	0	32	0	160	164	26	139	122	101	52	0	168	0	138	3372	59	197.6	0	47.3	1000	0.2	146	0.066	13.9	122	101	18.28	0.0	88.6	138	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
306.3	160	13	44	25	176	0	71	46	28	142	196	0	32	0	192	165	26	143	122	101	52	0	168	0	98	3372	25	197.6	0	36.6	1150	0.2	142	0.866	14.3	122	101	18.28	0.0	88.6	98	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
307.8	164	13	44	22	176	0	65	43	28	131	191	0	32	0	192	164	26	142	122	101	52	0	168	0	96	3372	22	197.6	0	34.3	1075	0.2	131	0.844	14.2	122	101	18.28	0.0	88.6	96	0	0	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
309.3	164	13	44	21	176	0	72	39	28	121	140	0	32	0	162	165	26	142	122	102	52	0	168	0	98	3372	21	197.6	0	36.9	975	0.2	121	0.619	14.2	122	102	18.28	0.0	88.6	98	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
310.7	160	13	44	22	176	0	69	40	28	118	177	0	32	0	194	165	26	142	122	104	52	0	168	0	108	3372	22	197.6	0	35.8	1000	0.2	118	0.782	14.2	122	104	18.28	0.0	88.6	108	0	0	0	0	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
312.2	160	13	44	23	176	0	72	41	28	120	21	0	32	0	128	167	26	142	122	105	52	0	168	0	101	3372	23	197.6	0	36.9	1025	0.2	120	0.093	14.2	122	105	18.28	0.0	88.6	101	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
313.7	160	13	44	23	176	0	72	40	28	122	12	0	32	0	160	167	26	142	122	106	52	0	168	0	100	3372	23	197.6	0	36.9	1000	0.2	122	0.053	14.2	122	106	18.28	0.0	88.6	100	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
